@relation 'wicket_acdc_prediction_change - Copy-weka.filters.unsupervised.attribute.Remove-R1,6-7-weka.filters.supervised.instance.SMOTE-C3-K3-P13166.0-S1-weka.filters.supervised.instance.SMOTE-C2-K3-P1915.0-S1-weka.filters.unsupervised.attribute.Copy-R6-weka.filters.unsupervised.attribute.RenameAttribute-findCopy of Logical_Coupling-replaceClond_Comp-Rlast-weka.filters.unsupervised.attribute.RenameAttribute-findClond_Comp-replaceClone_Comp-Rlast-weka.filters.unsupervised.attribute.Reorder-R1,6,2,5,3,7,4-weka.filters.unsupervised.instance.Resample-S1-Z20.0'

@attribute label {a,b,c}
@attribute Logical_Dependency numeric
@attribute Link_Overload numeric
@attribute Unused_Interface numeric
@attribute Brick_Functionality_Overload numeric
@attribute Clone_Comp numeric
@attribute Sloopy_Delegation numeric

@data
c,0.319708,0.549693,0,0.315315,0,0
b,0,0,0,0,0,1
c,0,0,0,0,0,1
b,0,0,0,0,0,0
b,0,1,0,1,0,1
a,0,0,0,0,0,1
c,0,0.288427,0,1,0,1
a,0,0,0,0,0,1
c,0,1,0,1,0,1
c,0,0,0,0,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,1
b,0,1,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,1,0,1,0,1
c,0,0,0,0,0,1
b,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0.485828,0,0,0.577396,0,0
b,0,0,0,0,0,1
a,0,1,0,1,0,0
a,0,0,0,0,0,0
b,0,1,0,0.248391,0,1
b,1,0,0,0,1,1
b,0,0,0,0,0,0
a,0,0,0,0,0,0
b,1,1,0,0.203058,0,1
b,0,1,0,1,0,0
c,1,1,0,1,1,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0.831685,0,0.799631
a,0,0,0,0,0,0
a,1,0,0,0,0,0
b,0,0,0,0,0,1
a,0,0,0,1,0,0
a,0,0,0,0,0,0
b,0,1,0,0.671393,0,1
b,0,0,0,0,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,0
c,0,1,0,1,0,0.679788
c,1,0,0,1,0,0.403392
a,0,0,0,0,0,0
c,0,0,0,0,0,1
c,0,0,0,0,0,1
b,0,0,0,0,0,0
a,0,1,0,1,0,1
c,1,0,0,0,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
b,1,1,0,1,0.554954,0
c,0,0,0,0,0,1
c,0,0,0,0,0,1
b,0,0,0,0,0,1
a,0,0,0,1,0,0
b,0,0,0,0,0,1
c,0.833798,0.388261,0,0.487137,0,0
b,1,1,0,1,1,1
c,0,0,0,1,0,1
a,0,1,0,1,0,0
c,0,0.982875,0,0,0,0.92847
c,0,0,0,0,0,1
c,1,0,0,0.090189,1,1
a,0,1,0,1,0,1
b,1,0,0,1,1,1
c,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,1,0,1,0,1
c,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,0.535739,0,0,0,0.843202
b,1,0,0,0,0,1
c,0,0.517587,0,1,0,1
c,1,1,0,1,1,1
a,1,0,0,1,1,0
b,0,0,0,0,0,1
c,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0.718938,0,0,0,0.305375
c,1,0,0,1,0,1
a,0,0,0,0,0,0
c,0,1,0,1,0,1
a,0,0,0,0,0,0
c,0,1,0,1,0,1
b,0,0,0,1,0,1
b,1,0,0,1,0,0
c,0,0,0,0,0,0.803425
c,0,0,0,0.884154,0,1
c,0,0.463274,0,1,0,1
a,0,0,0,0,0,0
c,0,0,0,1,0,1
b,0,0,0,0,0,0
a,0,0,0,0,0,0
b,1,0,0,1,1,1
b,0,0,0,0,0,0
c,0,0.956055,0,1,0,1
b,0,1,0,1,0,1
c,0,0,0,0,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,1
b,0,0,0,0.854061,0,1
c,0,0,0,1,0,1
c,0,0,0,1,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,0,0,1,0,1
b,0,0,0,0,0,1
a,1,0,0,1,1,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
b,0,1,0,1,0,0
c,0,0,0,0,0,1
b,0,0,0,0,0,1
c,0,1,0,1,0,1
a,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,1,1,0,1,1,1
a,0,0,0,0,0,0
c,1,0,0,1,0.88845,0.642408
c,0,0,0,0,0,1
a,0,0,0,1,0,1
c,0,0,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0.092818,0,0,0,0.042044
b,0,0.137854,0,0,0,0.374831
b,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,1,0,1,0,1
b,0,0.224889,0,0,0,0
b,0,1,0,1,0,0
c,0,0,0,0,0,1
a,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,1,0,0,0,0
a,0,1,0,1,0,0
a,0,0,0,0,0,0
c,1,0,0,1,0.276944,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,1,0,0,0,0,0
c,0,1,0,0.561705,0,0.010905
a,0,0,0,0,0,0
c,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0.510919,0,0,0,0
c,0,0.205457,0,0,0,0.650819
c,0,0,0,1,0,1
c,0,0,0,0.173204,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,1
b,0,0,0,0,0,0
c,1,1,0,1,1,0
b,1,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,0
c,0,0,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,0,0,1
a,0,0,0,0,0,1
c,0,0,0,0,0,1
b,1,0.906783,0,0,0,0
b,0,1,0,1,0,0
a,0,0,0,0,0,0
c,0,0,0,0.227511,0,1
b,0,1,0,0.183886,0,1
b,0,0,0,0,0,1
a,0,1,0,1,0,0
c,0,0,0,0,0,1
c,0,1,0,1,0,1
a,0,0,0,0,0,1
a,0,0,0,0,0,0
b,1,1,0,1,1,0.982117
a,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,1
c,1,0,0,1,0.182655,0
b,0,0,0,1,0,0
c,0,1,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,1,0,0,0,0,0
a,0,0,0,1,0,0
c,0,0,0,0,0,0.518912
a,0,0,0,0,0,1
b,1,0,0,1,1,1
a,0,0,0,0,0,1
b,1,0,0,0,1,0
a,0,1,0,1,0,0
a,0,0,0,0,0,0
a,0,1,0,0,0,1
b,0,0,0,0,0,1
b,0,1,0,1,0,1
c,0,0,0,0.607615,0,1
c,1,0,0,1,1,0.270464
b,1,1,0,1,0.015229,1
c,0,0,0,0,0,1
c,0,1,0,1,0,1
c,0,0,0,1,0,1
c,1,0.8035,0,1,1,0.954391
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,1,0,1,0,1
b,0,0.136743,0,0,0,1
b,0,0,0,0,0,0
c,0,0.818659,0,0.654103,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,0,0,1,0,1
c,0,1,0,1,0,0.379516
c,0,1,0,1,0,1
a,1,0,0,0,1,0
c,1,1,0,1,1,0
c,0,1,0,1,0,1
b,0,1,0,1,0,0
b,0,0,0,0,0,0
c,0,0.034287,0,1,0,1
c,1,1,0,1,1,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,1,0,0
b,0,0,0,0,0,1
b,0,0,0,0,0,1
a,0,1,0,1,0,1
b,0,1,0,1,0,1
b,1,0.955971,0,0,0,0
c,0,0,0,0,0,1
b,0,0,0,0,0,1
c,0,1,0,0.795148,0,0.940739
a,0,0,0,0,0,1
c,0,1,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,1,0,0,1,0.19231,0.485546
c,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,0,0,1,0,1
c,1,0,0,1,0.995349,0
c,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,0.986525,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,1,0,1
a,0,1,0,1,0,0
a,0,0,0,0,0,0
c,0,0,0,0,0,1
a,0,0,0,0,0,1
b,1,0,0,0,1,0
a,0,0,0,0,0,1
c,0,0.228626,0,0,0.137524,0
c,1,0,0,1,0.483985,0.021904
c,0,0,0,0.289874,0,1
c,0,1,0,0.940572,0,0.701545
b,0,1,0,1,0,1
b,0,0,0,0,0,1
b,0,0,0,0,1,0
b,0,1,0,1,0,1
c,0,0.866482,0,1,0,1
c,0,0,0,1,0,1
c,0,1,0,0.200186,0,0.417345
b,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,1,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
c,0,0,0,0,0,1
b,0,1,0,1,0,0
a,0,1,0,0,0,0
a,0,0,0,0,0,0
b,0,1,0,1,0,1
c,0,0.922754,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,0,0,0
a,0,0,0,0,0,1
c,0,0.728324,0,1,0,1
a,0,0,0,0,0,1
a,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,1,0,0,0,0
c,0,1,0,0.704643,0,0.165147
c,0,1,0,1,0,1
b,0,0,0,0,0,0
c,0,1,0,0.861654,0,0.061375
c,0,0,0,0.948871,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,1,0,1
c,0,0,0,0,0,1
b,0,1,0,0.62001,0,0
b,0,0,0,0,0,0
b,0,1,0,1,0,0
c,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,1,0,1
b,0,1,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,0
a,0,0,0,1,0,0
c,0.181048,0,0,0.436151,0.923203,0
a,0,0,0,0,0,1
b,0,1,0,0.477601,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
b,0,0,0,0,0,1
a,0,1,0,0,0,0
b,0,0.291763,0,0,0,0
c,0,1,0,1,0,1
b,0,0,0,0,0,1
c,0,0.814159,0,0,0,0
b,0,1,0,1,0,1
c,0,0,0,0,0,1
b,0,0.212613,0,0,0,0
a,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
a,0,0,0,0,0,1
a,0,0,0,0,0,1
c,0.970863,1,0,0,0,0
a,0,1,0,0,0,1
a,1,0,0,0,1,0
a,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0.597269,0,1
a,0,1,0,1,0,1
b,0,0,0,0,0,1
c,0,0,0,1,0,1
c,1,1,0,1,1,1
b,0,0,0,0,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,0
c,0,1,0,1,0,1
a,0,0,0,0,0,0
b,0,0,0,1,0,1
a,0,0,0,0,0,0
a,1,0,0,1,0,0
a,1,0,0,1,1,0
a,0,0,0,0,0,0
c,1,1,0,1,1,1
a,0,0,0,0,0,0
b,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,1,0,1,0,1
b,0,0,0,0,0,0
b,0,0,0,0,0,0
a,0,0,0,1,0,0
b,0.491357,1,0,0,0,1
c,0,0,0,1,0,1
c,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,1,0,0,0,0,1
c,0,0,0,0,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
a,0,0,0,0,0,0
b,0,0.965501,0,0,0,0
c,0,0.583348,0,0,0,0.698627
a,0,0,0,0,0,1
c,0,1,0,1,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,0
b,0,1,0,0,0,1
a,1,1,0,1,1,0
c,0,0,0,0,0,1
c,1,0,0,1,1,1
a,1,0,0,1,0,0
a,0,0,0,0,0,1
b,0,0,0,0,0,0
b,0,0,0,0,0,1
b,0,0,0,0,0,0
c,0,0,0,1,0,1
a,0,0,0,0,0,0
c,0,1,0,1,0,1
c,0,1,0,1,0,1
b,1,0.72168,0,0,0,0
a,0,0,0,1,0,0
a,0,0,0,0,0,0
c,0,0,0,1,0,1
c,0,0,0,0,0,1
b,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,1,0,0,0,0
c,0,0,0,0,0,1
b,0.251791,1,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,1
c,0,1,0,1,0,1
a,0,0,0,0,0,0
c,1,0,0,1,0.182655,0
a,0,1,0,1,0,0
a,0,1,0,1,0,0
c,1,0,0,0.752827,1,1
a,0,0,0,1,0,0
c,0,0.693587,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
c,1,1,0,1,1,1
a,0,0,0,0,0,0
b,0,1,0,1,0,1
a,0,0,0,0,0,1
a,0,0,0,0,0,1
c,1,1,0,1,1,0
c,0.306951,1,0,0.472055,0.919347,0.538994
a,0,0,0,0,0,0
c,1,1,0,1,1,0
b,0,1,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,1,0,1
c,0,0,0,0,0,0
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,0.223032,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,1,0,0,1,0,0
b,0,1,0,1,0,1
b,0,0,0,0,0,1
b,0,1,0,1,0,1
b,0,1,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0.770429,0,1,0,1
b,0,0,0,1,0,1
c,0,0.550593,0,1,0,1
c,1,1,0,1,1,1
b,0,1,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,0,0,1
b,0,1,0,1,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
c,0,0.36484,0,0.276061,0,1
a,0,1,0,0,0,0
b,1,1,0,1,1,1
a,0,1,0,1,0,0
c,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,0,0,0,0,1
c,0.771519,1,0,0.345423,0.497192,0
c,0.274022,0,0,0,0,0.29214
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,0,0,1
c,0,0,0,1,0,1
c,0,1,0,0,0,1
c,0,0,0,0,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,0,0,0,0,1
b,1,1,0,0.711545,1,0
a,0,0,0,0,0,0
c,0.389272,1,0,0.363461,0.391833,0
b,0,1,0,1,0,1
c,0,0,0,0.568817,0,0.01661
b,0,0,0,0,0,1
a,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,0.974446,0,1
a,1,0,0,1,1,1
b,0,0,0,0,0,1
a,0,0,0,0,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,0
c,0,0,0,0,0,1
a,0,0,0,0,0,0
c,1,0,0,0.842995,1,0.427338
b,0,0,0,0,0,1
b,0,1,0,0,0,1
b,1,0,0,1,0,0.916019
c,1,0,0,1,0,0.493642
b,0,0.412776,0,0,0,1
b,1,0,0,1,0,0
c,0,1,0,1,0,1
b,1,1,0,1,1,0.385209
c,0,0,0,0,0,1
b,0,0,0,0,0,1
c,0,0,0,0,0,1
a,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,0.194772,0,0,0,1
b,0,0,0,0,0,0
b,0,0,0,0,0,0
c,0,0.700908,0,0,0,0.443596
a,0,0,0,0,0,0
c,1,0.81571,0,1,0.648222,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,0.535445,0,1
c,0.893362,1,0,0.81693,0.35917,0.350767
c,0,0.636585,0,0,0,0.508772
b,0,0,0,1,0,1
a,0,0,0,0,0,0
c,0,1,0,1,0,1
c,0,1,0,1,0,1
a,0,0,0,0,0,0
c,1,0.214555,0,0.714118,0,0.561982
b,1,0,0,0,1,0
a,0,0,0,0,0,0
c,0,1,0,1,0,1
a,0,1,0,1,0,0
a,0,0,0,0,0,1
b,0,1,0,1,0,0
a,0,1,0,0,0,0
c,1,0.152985,0,1,1,0
a,0,0,0,0,0,0
c,1,0,0,0.847493,1,1
a,0,0,0,0,0,0
b,1,0.558902,0,0,0,0
b,0,1,0,0.368945,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,0
a,1,0,0,0,1,0
b,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
b,0,1,0,1,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
c,0,0,0,0.453652,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,0,0,0.236671,0,0.983736
c,1,0,0,0.307743,0.530842,1
a,0,0,0,1,0,1
a,0,0,0,0,0,1
b,0,1,0,1,0,0
b,1,0,0,1,0,0
c,0,0,0,0,0,1
a,1,0,0,0,0,0
a,1,0,0,0,1,0
c,0,0,0,0,0,1
c,0,0,0,1,0,1
b,0,1,0,0,0,0
a,1,1,0,0,0,0
b,0,1,0,0,0,0
b,1,0,0,1,1,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,1
c,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,0,0,0,0,1
c,0,0.390549,0,1,0,1
b,1,0,0,0,0,1
b,0,0,0,0,0,1
c,1,0,0,1,0.139625,1
c,0,1,0,1,0,1
b,0,1,0,0,0,0
a,0,0,0,0,0,0
b,1,0,0,1,1,0
a,0,0,0,0,0,0
b,0,1,0,0,0,0
a,0,0,0,0,0,0
c,0,1,0,1,0,1
a,1,0,0,0,0,0
b,0,0,0,0,0,1
b,0,0,0,0,0,0
b,0,1,0,0.140776,0,1
c,1,0,0,1,0.927826,0
c,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,1,0,0
c,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,1,0,0,0,0
a,1,0,0,0,0,0
c,1,0,0,0,0,1
b,0,1,0,0,0,0
c,0,1,0,1,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,0
c,0,0,0,0,0,1
c,1,0,0,1,0.995349,0
b,1,0,0,0,0,0.438018
a,0,0,0,0,0,1
a,1,0,0,0,1,0
a,0,0,0,0,0,0
c,1,0,0,1,0.664931,0
c,1,1,0,1,1,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
b,0,1,0,0,0,0
a,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0.408651,0,1,0,1
c,1,0.099002,0,1,0.103873,0
b,0.480275,0,0,0,0,1
b,0.902374,0.465094,0,1,1,0
a,0,0,0,0,0,0
a,1,1,0,1,0,0
c,0,0.138266,0,1,0,1
b,0,0,0,0,0,1
b,0,1,0,0,0,1
b,0,0,0,1,0,1
c,0,1,0,1,0,1
b,0,0,0,1,0,1
c,0,0,0,1,0,1
a,0,0,0,0,0,0
c,1,0,0,1,1,1
c,0,1,0,1,0,1
c,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,0,0,1,0,1
c,1,0,0,1,0.203649,0
c,0,0,0,0.658554,0,1
b,0.89373,0,0,0,0,1
a,0,0,0,0,0,1
c,0,0,0,0.340029,0,1
c,0,1,0,0.022992,0,0.327525
a,0,1,0,1,0,1
a,0,0,0,0,0,0
b,0,0,0,0.873177,0,0.139625
a,0,0,0,0,0,0
a,0,0,0,0,0,1
b,0,1,0,1,0,0
c,1,0,0,1,0.989516,0
a,0,1,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,1,0,0,0,0
c,0,0.78088,0,0,0,0.106699
a,0,0,0,0,0,0
b,0,1,0,1,0,1
b,0,1,0,1,0,0.241997
b,1,0,0,0,0,0
c,1,1,0,1,1,1
c,0,0.085927,0,1,0,1
b,0,0,0,1,0,1
b,0,0,0,0,0,1
b,0,1,0,1,0,1
c,1,0,0,1,0,0
c,0,0,0,0,0,1
b,1,1,0,1,1,0.4412
a,0,0,0,0,0,0
c,1,1,0,0,0,0.989857
b,0,0,0,1,0,0.248883
b,0,1,0,0,0,0.618173
a,0,0,0,1,0,0
a,1,0,0,0,1,0
b,0,0,0,0,0,0
b,0,0,0,0,0,1
b,0,1,0,1,0,0
c,1,0,0,1,0,0.693898
a,0,0,0,0,0,1
b,0,1,0,0.131361,0,1
a,0,1,0,1,0,1
c,0,0,0,0,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,1
b,0,0,0,0,0,1
c,0,0,0,0.077422,0,1
a,0,0,0,0,0,0
c,1,0,0,1,0,0.331162
a,0,0,0,0,0,0
c,0,0,0,0.038022,0,0.989239
a,0,0,0,0,0,0
c,1,1,0,1,1,0
a,0,0,0,0,0,1
b,0,0,0,1,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0.311828,0,0,0,0,1
c,1,0,0,1,0.011382,0.142863
c,0,0.57989,0,1,0,1
b,0,1,0,1,0,1
a,0,1,0,1,0,0
b,0,0,0,0,0,1
c,0.765139,0,0,0,0.712709,0.926432
b,0,1,0,1,0,0
a,0,1,0,0,0,1
c,0,0.775672,0,1,0,1
c,0,0.6437,0,0,0,0.623705
c,0,0.320926,0,1,0,1
c,0,0,0,0.884154,0,1
a,0,0,0,0,0,0
c,0,0,0,0,0,1
b,0,0,0,0,0,0
b,1,0,0,0,1,0
c,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,0,0,0,0,1
c,0,0,0,0,0,1
b,0,0,0,0,0,0
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,1,0,1,0,1
a,0,0,0,0,0,1
b,0,1,0,1,0,0
c,0,0.491778,0,0.08536,0,1
b,0,1,0,0,0,0
a,0,1,0,1,0,0
c,0,1,0,1,0,1
a,0,0,0,0,0,0
b,0,0.552487,0,0,0,1
a,0,0,0,0,0,0
c,0,0,0,1,0,1
b,0,0,0,0,0,1
c,0,0.814005,0,1,0,1
c,0,0.622908,0,1,0,1
c,0,1,0,1,0,1
c,0,0,0,1,0,1
c,1,0.464475,0,1,0.520349,0
c,0,0,0,0,0,1
b,1,1,0,0.830754,0.786824,0.284513
c,0,0.203934,0,1,0,1
a,0,0,0,0,0,0
b,0,0,0,1,0,0
a,1,1,0,0,0,1
b,0,1,0,0.258504,0,1
a,0,0,0,0,0,1
b,1,0.501654,0,1,0,0
a,1,0,0,0,1,0
b,1,0,0,1,1,0
c,0,1,0,0.206526,0,0
b,0,1,0,0.910164,0,0
a,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,1,0,1,0,1
a,0,0,0,0,0,0
a,0,1,0,1,0,0
b,0,0,0,0,0,1
c,0,1,0,1,0,0.343447
b,0,0,0,0,0,1
c,1,0,0,0.471241,1,0.677026
b,0,0,0,0,0,1
a,0,1,0,0,0,1
c,0,0,0,1,0,1
c,1,1,0,0,0,1
a,0,0,0,0,0,0
c,0,1,0,1,0,1
c,0,0.78149,0,0.375236,0,0
c,1,0.906602,0,1,0.529498,0
c,0,0,0,0,0,1
a,0,0,0,1,0,1
b,0,1,0,1,0,0
c,0,0,0,1,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,1
c,0,1,0,0,0,1
b,0,1,0,1,0,1
a,0,0,0,1,0,0
c,0,0.610389,0,1,0,1
b,0,0,0,0,0,1
c,0,0,0,0.414782,0,1
c,0,0.53089,0,0,0,0.997376
b,0,0,0,0,0,1
c,0,0,0,0.697996,0,0.421399
c,1,0,0,1,1,0.846652
a,0,0,0,0,0,0
b,0,0,0,0,0,1
b,0,1,0,0,0,0.553049
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,1,0,0
a,0,0,0,0,0,0
c,0,0,0,0,0,1
c,0,0.241429,0,0,0,0.955659
a,0,0,0,0,0,0
c,0,1,0,1,0,1
c,0,1,0,1,0,0.225877
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,1
b,0,1,0,0,0,1
a,1,0,0,0,0,0
c,0,0,0,0,0,1
a,0,0,0,0,0,1
b,0,1,0,1,0,1
a,0,0,0,0,0,1
a,0,1,0,0,0,0
b,1,0,0,0,1,0
c,0,0,0,1,0,1
b,0,0,0,1,0,1
a,0,0,0,0,0,0
a,0,1,0,1,0,1
c,0,0.729557,0,0,0,0.932087
b,1,1,0,0.020835,0,1
b,0,0,0,0,0,0
a,0,1,0,1,0,1
c,0,1,0,1,0,0.026584
c,0,1,0,1,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
b,0,0,0,0,0,1
c,1,0,0,0,0,1
c,1,0,0,1,0,0.915857
a,0,0,0,0,0,1
b,0,0,0,0,0,1
c,0,0.090923,0,0,0,0
b,0,1,0,1,0,0
b,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,1,0,1,0,1
c,0,0,0,0,0,1
b,0,1,0,1,0,0
c,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,1,0,1,0,1
b,0,0,0,0,0,1
c,0,0,0,1,0,1
b,1,0,0,1,1,0
a,0,0,0,0,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,1
c,0,0,0,0.384535,0,0.880305
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,0
c,0,1,0,1,0,1
b,0,0,0,0,0,1
b,0,0,0,1,0,1
c,1,0.551348,0.272717,0.600708,0,0.38556
b,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,0.975187
b,0,0,0,0,0,1
b,0,0,0,0,0,1
c,1,0,0,1,0,0
a,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,1,0,0,0,1
a,0,0,0,0,0,0
c,1,0,0,1,0.005233,0
b,0,0,0,0,0,1
a,0,0,0,1,0,0
c,0,0.455556,0,0,0,0
c,0,1,0,1,0,1
a,0,0,0,0,0,0
c,0,1,0,0,0,1
c,0,0,0,1,0,1
a,0,0,0,0,0,0
c,0,0,0,0.386602,0,1
a,0,0,0,0,0,0
c,0,0,0,0.577385,0,1
b,0,1,0,0,0,0
b,0,1,0,1,0,0
b,0,1,0,0,0,0
a,0,0,0,0,0,0
b,0,1,0,1,0,0
a,0,0,0,1,0,0
c,0,0,0,1,0,1
b,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,1,0,1
b,0,0,0,0,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,1
b,0,0,0,0,0,1
c,0,0,0,0.379343,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,0,0,0,0,1
