@relation 'cfx_pkg_prediction_change-weka.filters.unsupervised.attribute.Remove-R1,9-11-weka.filters.supervised.instance.SMOTE-C2-K5-P896.0-S1-weka.filters.supervised.instance.SMOTE-C3-K5-P2708.0-S1'

@attribute Label {a,b,c}
@attribute Logical_Dependency numeric
@attribute Link_Overload numeric
@attribute Unused_Interface numeric
@attribute Brick_Functionality_Overload numeric
@attribute Clone_Comp numeric
@attribute Sloopy_Delegation numeric

@data
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,1,1,0,1,1,0
b,1,1,0,1,1,0
b,1,1,0,1,1,0
b,1,1,0,1,1,0
b,1,1,0,1,1,0
b,1,1,0,1,1,0
b,1,1,0,1,1,0
b,1,1,0,1,1,0
b,1,1,0,1,1,0
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,1,0,0,0,0
b,0,1,0,0,0,0
b,0,1,0,0,0,0
b,0,1,0,0,0,0
b,0,1,0,0,0,0
b,0,1,0,0,0,0
b,0,1,0,0,0,0
b,0,1,0,0,0,0
b,0,1,0,0,0,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,0.327637,0,0,0,0,1
b,1,0,0,0,0,1
b,0.503624,0,0,0,0,1
b,0.186911,0,0,0,0,1
b,0.546874,0,0,0,0,1
b,1,0,0,0,0,1
b,1,0,0,0,0,1
b,0.232812,0,0,0,0,1
b,0.65823,0,0,0,0,1
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,1,1,0,1,1,0
b,1,1,0,1,1,0
b,1,1,0,1,1,0
b,1,1,0,1,1,0
b,1,1,0,1,1,0
b,1,1,0,1,1,0
b,1,1,0,1,1,0
b,1,1,0,1,1,0
b,1,1,0,1,1,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,1,1,0,0,1,0
b,1,1,0,0,1,0
b,1,1,0,0,1,0
b,1,1,0,0,1,0
b,1,1,0,0,1,0
b,1,1,0,0,1,0
b,1,1,0,0,1,0
b,1,1,0,0,1,0
b,1,1,0,0,1,0
b,1,1,0,0,1,0
b,1,1,0,0,1,0
b,1,1,0,0,1,0
b,1,1,0,0,1,0
b,1,1,0,0,1,0
b,1,1,0,0,1,0
b,1,1,0,0,1,0
b,1,1,0,0,1,0
b,1,1,0,0,1,0
b,0,0,0,0,1,0
b,0,0,0,0,0.047807,0
b,0,0,0,0,1,0
b,0,0,0,0,0.685518,0
b,0,0,0,0,0.908359,0
b,0.155057,0,0,0,1,0
b,0,0,0,0,1,0
b,0,0,0,0,1,0
b,0,0,0,0,1,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0.712286,1,0,0,1,0
b,0.721771,1,0,0,1,0
b,0,1,0,0,1,0
b,0.260456,1,0,0,1,0
b,0,1,0,0,1,0
b,0,1,0,0,1,0
b,0,1,0,0,1,0
b,0.7643,1,0,0,1,0
b,0,1,0,0,1,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,0,1,0,0,0,0
b,0,1,0,0,0,0
b,0,1,0,0,0,0
b,0,1,0,0,0,0
b,0,1,0,0,0,0
b,0,1,0,0,0,0
b,0,1,0,0,0,0
b,0,1,0,0,0,0
b,0,1,0,0,0,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,0,0,0,1,0,0
b,0,0,0,1,0,0
b,0,0,0,0.592178,0,0
b,0,0,0,0.833949,0,0
b,0,0,0,0.645298,0,0
b,0,0,0,0.506892,0,0
b,0,0,0,0.495415,0,0
b,0,0,0,0.427157,0,0
b,0,0,0,0.837942,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,1,1,0,1,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,1,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,1,0,0,0.09007,0,0
b,1,0.994212,0,1,0,0
b,1,0,0,0.533796,0,0
b,1,0.889679,0,1,0,0
b,1,0.872451,0,1,0,0
b,1,0,0,0.404561,0,0
b,1,0.197107,0,1,0,0
b,1,0.966484,0,1,0,0
b,1,0.143913,0,1,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,0,0,0,1,0
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,0,1,0,0,0,0
b,0,1,0,0,0,0
b,0,1,0,0,0,0
b,0,1,0,0,0,0
b,0,1,0,0,0,0
b,0,1,0,0,0,0
b,0,1,0,0,0,0
b,0,1,0,0,0,0
b,0,1,0,0,0,0
b,1,1,0,0,1,0
b,1,1,0,0,1,0
b,1,1,0,0,1,0
b,1,1,0,0,1,0
b,1,1,0,0,1,0
b,1,1,0,0,1,0
b,1,1,0,0,1,0
b,1,1,0,0,1,0
b,1,1,0,0,1,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,1,0,0,0,0
b,0,1,0,0,0,0
b,0,1,0,0,0,0
b,0,1,0,0,0,0
b,0,1,0,0,0,0
b,0,1,0,0,0,0
b,0,1,0,0,0,0
b,0,1,0,0,0,0
b,0,1,0,0,0,0
b,0,1,0,0,0,0
b,0,1,0,0,0,0
b,0,1,0,0,0,0
b,0,1,0,0,0,0
b,0,1,0,0,0,0
b,0,1,0,0,0,0
b,0,1,0,0,0,0
b,0,1,0,0,0,0
b,0,1,0,0,0,0
b,1,1,0,1,1,0
b,1,1,0,1,1,0
b,1,1,0,1,1,0
b,1,1,0,1,1,0
b,1,1,0,1,1,0
b,1,1,0,1,1,0
b,1,1,0,1,1,0
b,1,1,0,1,1,0
b,1,1,0,1,1,0
b,1,1,0,0,1,0
b,1,1,0,0,1,0
b,1,1,0,0,1,0
b,1,1,0,0,1,0
b,1,1,0,0,1,0
b,1,1,0,0,1,0
b,1,1,0,0,1,0
b,1,1,0,0,1,0
b,1,1,0,0,1,0
b,0,0,0,0,0.51585,0
b,0.582321,0,0,0,1,0
b,0,0,0,0,0.005932,0
b,0.373864,0,0,0,1,0
b,0,0,0,0,1,0
b,0,0,0,0,0.89232,0
b,0,0,0,0,0.079992,0
b,0,0,0,0,1,0
b,0,0,0,0,0.488228,0
b,0,1,0,1,0,0
b,0,1,0,0.58885,0,0
b,0,1,0,1,0,0
b,0,1,0,0.862584,0,0
b,0,1,0,1,0,0
b,0,1,0,0.747909,0,0
b,0,1,0,0.221253,0,0
b,0.84986,1,0,1,0,0
b,0,1,0,0.638184,0,0
b,1,1,0,0,1,0
b,1,1,0,0,1,0
b,1,1,0,0,1,0
b,1,1,0,0,1,0
b,1,1,0,0,1,0
b,1,1,0,0,1,0
b,1,1,0,0,1,0
b,1,1,0,0,1,0
b,1,1,0,0,1,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0.611271,1,0,1,0,0
c,1,1,0,1,0,0
c,1,1,0,1,0,0
c,1,1,0,1,0,0
c,0.775426,1,0,1,0,0
c,1,1,0,1,0,0
c,1,1,0,1,0,0
c,0.584797,1,0,1,0,0
c,0.205977,1,0,1,0,0
c,1,1,0,1,0,0
c,1,1,0,1,0,0
c,1,1,0,1,0,0
c,1,1,0,1,0,0
c,1,1,0,1,0,0
c,1,1,0,1,0,0
c,0.518398,1,0,1,0,0
c,1,1,0,1,0,0
c,1,1,0,1,0,0
c,0.482294,1,0,1,0,0
c,1,1,0,1,0,0
c,1,1,0,1,0,0
c,0.34157,1,0,1,0,0
c,0.342518,1,0,1,0,0
c,1,1,0,1,0,0
c,1,1,0,1,0,0
c,0.160169,1,0,1,0,0
c,1,1,0,1,0,0
c,0.519187,1,0,1,1,0
c,0,1,0,1,1,0
c,0,1,0,1,0.171451,0
c,0,1,0,1,0.673835,0
c,0,1,0,1,0.91159,0
c,0,1,0,1,0.906038,0
c,0.918377,1,0,1,1,0
c,0,1,0,1,1,0
c,0,1,0,1,1,0
c,0,1,0,1,0.935331,0
c,0,1,0,1,1,0
c,0,1,0,1,0.789715,0
c,0,1,0,1,0.073397,0
c,0,1,0,1,1,0
c,0,1,0,1,0.729566,0
c,0,1,0,1,1,0
c,0,1,0,1,1,0
c,0,1,0,1,1,0
c,0,1,0,1,1,0
c,0,1,0,1,1,0
c,0.720459,1,0,1,1,0
c,0,1,0,1,0.971574,0
c,0,1,0,1,0.87869,0
c,0,1,0,1,1,0
c,0,1,0,1,1,0
c,0,1,0,1,1,0
c,0,1,0,1,0.608041,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,0,1,0,1,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,0.789417,1,0,1,1,0
c,1,0.648696,0,1,1,0
c,1,1,0,1,1,0
c,0.733563,1,0,1,1,0
c,0.917579,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,0.056018,0
c,0.26717,1,0,1,1,0
c,1,1,0,1,1,0
c,1,0.935014,0,1,1,0
c,1,0.610832,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,1,1,0,1,1,0
c,0.377722,1,0,1,1,0
c,1,0.385299,0,1,1,0
c,0.632293,1,0,1,1,0
c,1,1,0,1,0.029615,0
c,1,0.182072,0,1,1,0
c,1,1,0,1,0.389717,0
c,1,1,0,1,0.843963,0
c,1,1,0,1,0.348254,0
c,1,0.684142,0,1,1,0
c,1,0.363115,0,1,1,0
c,1,1,0,1,1,0
c,0,0,0,0,1,0
c,0,0,0,0,0.352639,0
c,0,0,0,0,1,0
c,0,0,0,0,0.461006,0
c,0,0,0,0,1,0
c,0,0,0,0,0.20897,0
c,0,0,0,0,1,0
c,0,0.869768,0,0,1,0
c,0,0,0,0,0.897495,0
c,0,0,0,0,1,0
c,0,0,0,0,1,0
c,0,0,0,0,0.439067,0
c,0,0,0,0,0.283545,0
c,0,0,0,0,0.427392,0
c,0,0,0,0,0.309317,0
c,0,0,0,0,1,0
c,0,0.892848,0,0,1,0
c,0,0.665632,0,0,1,0
c,0,0,0,0,1,0
c,0,0,0,0,1,0
c,0,0,0,0,0.751896,0
c,0,0.68173,0,0,1,0
c,0,0,0,0,1,0
c,0,0,0,0,0.058201,0
c,0,0,0,0,1,0
c,0,0,0,0,1,0
c,0,0.982235,0,0,1,0
c,0,0,0,0,1,0
c,1,0.403795,0,1,1,0
c,1,0,0,0.627123,1,0
c,1,0.160891,0,1,1,0
c,1,0.686718,0,1,1,0
c,1,0,0,0.241336,1,0
c,1,0.351256,0,1,1,0
c,1,0.831549,0,1,1,0
c,1,0,0,0.06102,1,0
c,1,0,0,0.564082,1,0
c,1,0.153054,0,1,1,0
c,1,0,0,0.788704,1,0
c,1,0.561982,0,1,1,0
c,1,0.385122,0,1,1,0
c,1,0.326723,0,1,1,0
c,1,0,0,0.277824,1,0
c,1,0.115632,0,1,1,0
c,1,0,0,0.388568,1,0
c,1,0.81749,0,1,1,0
c,1,0,0,0.263423,1,0
c,1,0,0,0.347921,1,0
c,1,0.038097,0,1,1,0
c,1,0.162724,0,1,1,0
c,1,0,0,0.774073,1,0
c,1,0.034602,0,1,1,0
c,1,0.407593,0,1,1,0
c,1,0.88591,0,1,1,0
c,1,0,0,0.182884,1,0
c,0,1,0,0.734534,1,0
c,0,1,0,0,1,0
c,0,0.114822,0,0,1,0
c,0,0.494225,0,0,1,0
c,0,0.749347,0,0,1,0
c,0,1,0,0,1,0
c,0,1,0,0,1,0
c,0,1,0,0,1,0
c,0,0.242298,0,0,1,0
c,0,1,0,0.620573,1,0
c,0,1,0,0,1,0
c,0,1,0,0,1,0
c,0.609726,1,0,0,1,0
c,0,0.908735,0,0,1,0
c,0,1,0,0,1,0
c,0.40769,1,0,0,1,0
c,0,0.812366,0,0,1,0
c,0,0.975174,0,0,1,0
c,0,1,0,0,1,0
c,0,1,0,0,1,0
c,0.802275,1,0,0,1,0
c,0,1,0,0,1,0
c,0,1,0,0,1,0
c,0,1,0,0.981803,1,0
c,0,1,0,0.463731,1,0
c,0,1,0,0,1,0
c,0.884516,1,0,0,1,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0.510775,0
c,1,1,0,0,1,0
c,1,1,0,0,1,0
c,1,1,0,0,1,0
c,1,1,0,0,1,0
c,1,1,0,0,0.167247,0
c,1,1,0,0,0.465007,0
c,1,1,0,0,1,0
c,1,1,0,0,1,0
c,1,1,0,0.717862,1,0
c,1,1,0,0,1,0
c,1,1,0,0,1,0
c,1,1,0,0,1,0
c,0.911545,1,0,0,1,0
c,1,1,0,0,1,0
c,1,1,0,0,0.597583,0
c,1,1,0,0.002812,1,0
c,1,1,0,0,0.656553,0
c,1,1,0,0,1,0
c,0.646811,1,0,0,1,0
c,1,1,0,0,1,0
c,1,1,0,0,1,0
c,1,1,0,0,1,0
c,1,1,0,0.689928,1,0
c,1,1,0,0.23177,1,0
c,1,1,0,0,1,0
c,1,1,0,0,1,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,1,1,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
