@relation 'cfx_acdc_prediction_change-weka.filters.unsupervised.attribute.Remove-R1,9-10-weka.filters.supervised.instance.SMOTE-C2-K5-P1550.0-S1-weka.filters.supervised.instance.SMOTE-C3-K5-P11300.0-S1'

@attribute label {a,b,c}
@attribute Logical_Dependency numeric
@attribute Link_Overload numeric
@attribute Unused_Interface numeric
@attribute Brick_Functionality_Overload numeric
@attribute Clone_Comp numeric
@attribute Sloopy_Delegation numeric

@data
c,1,0.691741,0,1,0.100655,0
c,1,0.810948,0,1,0.294656,0
c,1,0.373712,0,1,0.59334,0
c,1,0.25508,0,1,0.705299,0
c,1,0.333323,0,1,1,0
c,1,0.077242,0,1,1,0.9905
c,0.980305,0,0,0.273174,0,0
c,1,0,0,1,0,0
c,0.788416,0,0,0.352313,0,0
c,1,0,0,1,0.613267,0
c,0.832742,0,0,0.89786,0,0
c,1,0,0,1,0,0.50187
c,1,0,0,1,0,0.220286
c,1,0,0,1,0.128039,0
c,1,0,0,1,0.984616,0
c,0.021824,0,0,0.833726,0,0
c,0.106156,0,0,0.605518,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0.484873,0
c,0.679924,0,0,0.031941,0,0
c,1,0,0,1,0,0
c,0.802711,0,0,0.650452,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0.108028,0
c,1,0,0,1,0.497214,0
c,1,0,0,1,0.546071,0
c,0.124115,0,0,0.194388,0,0
c,1,0,0,1,0,0.517608
c,1,0,0,1,0,0.243831
c,1,0,0,1,0,0
c,1,0,0,1,0.830125,0
c,1,0,0,1,0,0.152925
c,1,0,0,1,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0
c,0.178289,0,0,0.460357,0,0
c,1,0,0,1,0.313623,0
c,0.765879,0,0,0.090518,0,0
c,0.715247,0,0,0.606197,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0.054579,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0
c,0.168675,0,0,0.958485,0,0
c,1,0,0,1,0,0.259965
c,0.832732,0,0,0.951091,0,0
c,1,0,0,1,0.671166,0
c,1,0,0,1,0,0.249318
c,1,0,0,1,0.793983,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0.559966
c,0.572115,0,0,0.62089,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0
c,0.297615,0,0,0.421764,0,0
c,1,0,0,1,0.395129,0
c,0.278148,0,0,0.991886,0,0
c,0.030729,0,0,0.179739,0,0
c,1,0,0,1,0,0.558828
c,1,0,0,1,0,0.88103
c,1,0,0,1,0,0.212955
c,1,0,0,1,0,0.994942
c,1,0,0,1,0,0.498586
c,1,0,0,1,0,0
c,1,0,0,1,0,0.423293
c,0.004341,0,0,0.462834,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0
c,0.242645,0,0,0.512433,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0.892138
c,1,0,0,1,0,0.002442
c,1,0,0,1,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0.034484,0
c,1,0,0,1,0.857537,0
c,1,0,0,1,0.551484,0
c,1,0,0,1,0,0
c,0.607411,0,0,0.558157,0,0
c,0.757846,0,0,0.307895,0,0
c,0.474448,0,0,0.862195,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0
c,0.309279,0,0,0.929802,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0.764891,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0.833093,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0.539607
c,1,0,0,1,0,0.042259
c,1,0,0,1,0,0
c,1,0,0,1,0.715445,0
c,1,0,0,1,0,0.036802
c,1,0,0,1,0,0
c,1,0,0,1,0.203649,0
c,0.539612,0,0,0.539722,0,0
c,1,0,0,1,0.995349,0
c,1,0,0,1,0,0.437488
c,1,0,0,1,0,0.736927
c,1,0,0,1,0.665542,0
c,1,0,0,1,0,0.813688
c,1,0,0,1,0,0
c,1,0,0,1,0,0.421207
c,1,0,0,1,0,0.193088
c,0.193783,0,0,0.182483,0,0
c,1,0,0,1,0,0.429256
c,1,0,0,1,0,0.519207
c,0.199925,0,0,0.447823,0,0
c,1,0,0,1,0.858729,0
c,0.52071,0,0,0.675672,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0.948676
c,1,0,0,1,0.150614,0
c,0.892404,0,0,0.566545,0,0
c,1,0,0,1,0,0
c,0.224894,0,0,0.86221,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0.152488
c,1,0,0,1,0,0.645358
c,1,0,0,1,0.35096,0
c,0.288173,0,0,0.165077,0,0
c,1,0,0,1,0.182655,0
c,0.053107,0,0,0.151044,0,0
c,1,0,0,1,0.465363,0
c,0.604018,0,0,0.524458,0,0
c,1,0,0,1,0,0.483458
c,1,0,0,1,0,0.045646
c,1,0,0,1,0.616329,0
c,0.654347,0,0,0.929534,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0
c,0.351295,0,0,0.032224,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0.377103,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0.96541
c,1,0,0,1,0,0.972078
c,0.684395,0,0,0.254199,0,0
c,1,0,0,1,0,0.574285
c,0.394902,0,0,0.690588,0,0
c,0.466537,0,0,0.657875,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0.477247,0
c,1,0,0,1,0,0.204827
c,1,0,0,1,0,0.572439
c,1,0,0,1,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0.662953,0
c,1,0,0,1,0,0.68304
c,0.406897,0,0,0.359579,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0.838718,0
c,0.468715,0,0,0.913808,0,0
c,1,0,0,1,0.31654,0
c,0.873915,0,0,0.940003,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0.052342
c,1,0,0,1,0,0.259091
c,0.923127,0,0,0.875802,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0
c,0.591785,0,0,0.745291,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0
c,0.840835,0,0,0.814122,0,0
c,1,0,0,1,0.934649,0
c,1,0,0,1,0,0
c,1,0,0,1,0.126218,0
c,0.517341,0,0,0.436661,0,0
c,1,0,0,1,0.272324,0
c,1,0,0,1,0.493716,0
c,0.2603,0,0,0.092058,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0.195516,0
c,1,0,0,1,0.948298,0
c,1,0,0,1,0.358548,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0.838266
c,1,0,0,1,0.508247,0
c,1,0,0,1,0,0.012848
c,1,0,0,1,0,0.824661
c,1,0,0,1,0,0.759596
c,1,0,0,1,0,0.208751
c,1,0,0,1,0.935964,0
c,1,0,0,1,0,0.732533
c,1,0,0,1,0.580252,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0.564161
c,1,0,0,1,0.215158,0
c,0.112411,0,0,0.944139,0,0
c,0.439905,0,0,0.579946,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0.607315
c,1,0,0,1,0,0
c,1,0,0,1,0.627726,0
c,1,0,0,1,0,0.915857
c,0.592974,0,0,0.105616,0,0
c,0.842861,0,0,0.493657,0,0
c,0.350081,0,0,0.456088,0,0
c,1,0,0,1,0.02026,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0.247358
c,1,0,0,1,0,0
c,1,0,0,1,0,0.180235
c,1,0,0,1,0,0.316563
c,1,0,0,1,0,0
c,1,0,0,1,0,0.250211
c,0.07662,0,0,0.281817,0,0
c,1,0,0,1,0,0
c,0.824964,0,0,0.319442,0,0
c,1,0,0,1,0,0
c,0.316647,0,0,0.585335,0,0
c,0.001155,0,0,0.307729,0,0
c,0.029031,0,0,0.911281,0,0
c,0.596792,0,0,0.539138,0,0
c,0.617191,0,0,0.794368,0,0
c,0.575189,0,0,0.387746,0,0
c,0,0,0,0,0,0
c,0.965608,0,0,0.443103,0,0
c,0,0,0,0,0,0
c,0.171786,0,0,0.056577,0,0
c,0.993398,0,0,0.139368,0,0
c,0.901951,0,0,0.542347,0.433586,0
c,0.247564,0,0,0.938487,0,0
c,0.696257,0,0,0.948399,0.884977,0
c,0.431466,0,0,0.666739,0,0
c,0.852457,0,0,0.655305,0,0
c,0.491888,0,0,0.957635,0.317936,0
c,0.182125,0,0,0.470169,0,0
c,0.050454,0,0,0.692384,0,0
c,0.179865,0,0,0.199562,0,0
c,0.158064,0,0,0.565269,0,0
c,0.549988,0,0,0.651789,0,0
c,0.161667,0,0,0.352877,0,0
c,0.224147,0,0,0.065335,0.405565,0
c,0.941176,0,0,0.797953,0,0
c,0.583774,0,0,0.139332,0,0
c,0.927324,0,0,0.090089,0,0
c,0.451592,0,0,0.393913,0,0
c,0.065775,0,0,0.73681,0,0
c,0.360239,0,0,0.659401,0,0
c,0.723021,0,0,0.563384,0,0
c,0.386392,0,0,0.428804,0,0
c,0.560002,0,0,0.077414,0.496275,0
c,0.929804,0,0,0.604784,0.925422,0
c,0.526376,0,0,0.704406,0,0
c,0.212093,0,0,0.078297,0.230657,0
c,0.751787,0,0,0.966419,0,0
c,0.302967,0,0,0.481324,0,0
c,0.697608,0,0,0.042117,0,0
c,0.879917,0,0,0.625789,0.258387,0
c,0,0,0,0,0,0
c,0.720238,0,0,0.997869,0.380129,0
c,0.843781,0,0,0.370589,0.562286,0
c,0.467702,0,0,0.747253,0,0
c,0,0,0,0,0,0
c,0.514025,0,0,0.400505,0,0
c,0,0,0,0,0,0
c,0.487924,0,0,0.007824,0,0
c,0.465485,0,0,0.680527,0,0
c,0.363092,0,0,0.964894,0.690342,0
c,0.380034,0,0,0.314445,0,0
c,0.077233,0,0,0.691624,0,0
c,0.166836,0,0,0.502033,0,0
c,0.414542,0,0,0.222735,0,0
c,0.779812,0,0,0.151918,0,0
c,0.135451,0,0,0.816037,0,0
c,0.239778,0,0,0.213204,0,0
c,0.141019,0,0,0.757417,0,0
c,0.540139,0,0,0.474121,0,0
c,0.78151,0,0,0.654931,0.368246,0
c,0.344028,0,0,0.345085,0,0
c,0.213539,0,0,0.14731,0,0
c,0.387412,0,0,0.27575,0.401885,0
c,0.110854,0,0,0.971452,0.337947,0
c,0.504212,0,0,0.253259,0,0
c,0.420626,0,0,0.641349,0.517696,0
c,0.623717,0,0,0.577213,0,0
c,0.46726,0,0,0.38244,0,0
c,0,0,0,0,0,0
c,0.335128,0,0,0.339457,0,0
c,0.784343,0,0,0.92679,0,0
c,0,0,0,0,0,0
c,0.516946,0,0,0.445179,0,0
c,0.119881,0,0,0.329484,0.127321,0
c,0.514079,0,0,0.772417,0,0
c,0.153669,0,0,0.957265,0,0
c,0.554426,0,0,0.759296,0,0
c,0.436577,0,0,0.352992,0,0
c,0.836541,0,0,0.061825,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0.090335,0,0,0.209676,0,0
c,0,0,0,0,0,0
c,0.301449,0,0,0.877322,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0.011669,0,0,0.169049,0,0
c,0.51716,0,0,0.789645,0,0
c,0.257803,0,0,0.37853,0.844487,0
c,0,0,0,0,0,0
c,0.445975,0,0,0.293207,0,0
c,0.723775,0,0,0.683217,0.009416,0
c,0.531757,0,0,0.596705,0,0
c,0,0,0,0,0,0
c,0.242728,0,0,0.242914,0,0
c,0,0,0,0,0,0
c,0.025828,0,0,0.453996,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0.671696,0,0,0.217083,0,0
c,0.976129,0,0,0.149993,0,0
c,0.567636,0,0,0.530222,0,0
c,0.804769,0,0,0.846412,0.901371,0
c,0,0,0,0,0,0
c,0.949189,0,0,0.771555,0,0
c,0.842702,0,0,0.888868,0.79294,0
c,0,0,0,0,0,0
c,0.047647,0,0,0.695664,0.658201,0
c,0,0,0,0,0,0
c,0.955248,0,0,0.164841,0,0
c,0.378455,0,0,0.861654,0,0
c,1,0,0,1,0.455532,1
c,1,0,0,0.637394,1,1
c,1,0,0,1,0.88845,0.642408
c,1,0,0,1,1,0.536068
c,1,0,0,1,0.102671,0.275396
c,1,0,0,0.752827,1,1
c,1,0,0,1,1,0.11002
c,1,0,0,1,1,0.929083
c,1,0.233305,0,1,1,0.053437
c,1,0,0,0.24314,1,1
c,1,0,0,1,0.265534,1
c,1,0,0,1,0.644687,0.78424
c,1,0,0,1,0.319212,0.176348
c,1,0,0,1,0.592051,1
c,1,0,0,1,1,0.54518
c,1,0,0,0.82286,1,1
c,1,0.388101,0,1,1,0.779094
c,1,0,0,1,0.759641,1
c,1,0,0,0.153251,1,1
c,1,0,0,1,1,0.559157
c,1,0,0,1,0.028531,1
c,1,0,0,1,1,0.587087
c,1,0,0,1,1,0.776109
c,1,0,0,0.732864,1,1
c,1,0.305673,0,1,1,0.967015
c,1,0,0,0.642147,1,1
c,1,0,0,1,0.816428,1
c,1,0,0,1,0.231531,1
c,1,0,0,1,0.011382,0.142863
c,1,0,0,1,0.570321,1
c,1,0.892586,0,1,1,0.835322
c,1,0.793097,0,1,1,0.423184
c,1,0,0,1,0.031597,0.068217
c,1,0,0,1,0.707493,1
c,1,0,0,1,0.147042,0.155687
c,1,0,0,1,0.518881,0.982117
c,1,0,0,0.827022,1,1
c,1,0.281339,0,1,1,0.147558
c,1,0,0,0.847493,1,1
c,1,0,0,1,0.006389,0.079123
c,1,0,0,1,0.43096,1
c,1,0,0,0.980175,1,1
c,1,0,0,1,0.143452,0.106454
c,1,0,0,1,1,0.718799
c,1,0.806651,0,1,1,0.855027
c,1,0,0,1,0.320384,1
c,1,0.926004,0,1,1,0.806133
c,1,0,0,1,1,0.323871
c,1,0.498587,0,1,1,0.086342
c,1,0,0,1,0.18033,0.036006
c,1,0,0,1,1,0.010143
c,1,0,0,0.079026,1,1
c,1,0,0,1,1,0.846652
c,1,0.955497,0,1,1,0.388886
c,1,0.059646,0,1,1,0.296296
c,1,0.925383,0,1,1,0.758532
c,1,0,0,0.334637,1,1
c,1,0,0,1,0.19231,0.485546
c,1,0.759344,0,1,1,0.642276
c,1,0,0,1,1,0.235657
c,1,0.19095,0,1,1,0.703172
c,1,0,0,1,0.875569,1
c,1,0.790526,0,1,1,0.052175
c,1,0,0,1,0.932634,1
c,1,0,0,0.157214,1,1
c,1,0,0,1,0.271761,1
c,1,0,0,1,0.357293,1
c,1,0.493029,0,1,1,0.456771
c,1,0,0,1,0.093652,1
c,1,0,0,0.872006,1,1
c,1,0,0,0.019352,1,1
c,1,0,0,1,0.269885,1
c,1,0,0,0.298498,1,1
c,1,0,0,1,0.990976,0.098414
c,1,0,0,1,0.523494,0.01353
c,1,0.99816,0,1,1,0.787949
c,1,0,0,1,1,0.285174
c,1,0.842454,0,1,1,0.411343
c,1,0,0,0.284235,1,1
c,1,0,0,1,0.57631,1
c,1,0,0,1,1,0.635506
c,1,0,0,0.161131,1,1
c,1,0,0,1,0.967831,1
c,1,0.339591,0,1,1,0.55733
c,1,0,0,1,0.494366,1
c,1,0,0,1,0.209549,0.853511
c,1,0,0,0.066734,1,1
c,1,0,0,1,1,0.270464
c,1,0,0,1,0.972226,0.421966
c,1,0,0,1,1,0.512301
c,1,0,0,1,0.652259,0.814421
c,1,0,0,1,0.483985,0.021904
c,1,0.219705,0,1,1,0.824627
c,1,0,0,0.906838,1,1
c,1,0,0,0.98314,1,1
c,1,0.537156,0,1,1,0.389055
c,1,0,0,1,0.762099,0.955948
c,1,0,0,1,0.876499,1
c,1,0,0,1,0.942925,0.093619
c,1,0,0,0.224928,1,1
c,1,0,0,0.541681,1,1
c,1,0,0,1,1,0.002978
c,1,0.950264,0,1,1,0.735738
c,1,0,0,0.106382,1,1
c,1,0,0,1,0.326155,1
c,1,0,0,1,0.236127,0.775232
c,1,0,0,1,0.071027,1
c,1,0,0,1,0.201702,1
c,1,0,0,1,1,0.257164
c,1,0,0,1,0.50515,1
c,1,0,0,1,1,0.685841
c,1,0.422479,0,1,1,0.849422
c,1,0,0,1,0.372137,1
c,1,0,0,1,0.32258,0
c,0.606965,0,0,0.330946,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0
c,0.214476,0,0,0.150186,0,0
c,0.682916,0,0,0.069336,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0.434301
c,0.245028,0,0,0.684269,0,0
c,1,0,0,1,0,0.098043
c,1,0,0,1,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0.689924,0
c,1,0,0,1,0,0
c,0.198405,0,0,0.821664,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0.702399
c,1,0,0,1,0,0.161228
c,1,0,0,1,0,0.493642
c,1,0,0,1,0,0
c,0.906717,0,0,0.511019,0,0
c,1,0,0,1,0,0.26624
c,0.170595,0,0,0.976802,0,0
c,1,0,0,1,0,0
c,0.24837,0,0,0.492634,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0
c,0.612108,0,0,0.595088,0,0
c,0.689759,0,0,0.576749,0,0
c,0.874121,0,0,0.687544,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0.737369,0
c,1,0,0,1,0.187227,0
c,1,0,0,1,0,0
c,0.627414,0,0,0.042556,0,0
c,1,0,0,1,0,0.8258
c,0.774826,0,0,0.465094,0,0
c,1,0,0,1,0.881026,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0
c,0.183276,0,0,0.288299,0,0
c,1,0,0,1,0.376487,0
c,1,0,0,1,0.470845,0
c,1,0,0,1,0,0.815482
c,1,0,0,1,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0.509833
c,1,0,0,1,0.313684,0
c,1,0,0,1,0,0.386294
c,1,0,0,1,0,0
c,1,0,0,1,0.967034,0
c,1,0,0,1,0.697232,0
c,1,0,0,1,0.51781,0
c,1,0,0,1,0,0
c,1,0,0,1,0.851006,0
c,1,0,0,1,0.169342,0
c,0.237499,0,0,0.940765,0,0
c,0.644783,0,0,0.447949,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0
c,0.823781,0,0,0.051354,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0.677259
c,0.941092,0,0,0.879694,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0
c,0.530556,0,0,0.283016,0,0
c,0.088156,0,0,0.655741,0,0
c,0.619691,0,0,0.295746,0,0
c,1,0,0,1,0.989516,0
c,1,0,0,1,0,0
c,0.740138,0,0,0.892895,0,0
c,1,0,0,1,0.276962,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0.376788
c,1,0,0,1,0,0.073361
c,1,0,0,1,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0.345825,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0
c,0.357886,0,0,0.701687,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0.825081
c,0.699275,0,0,0.845434,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0
c,0.922617,0,0,0.073895,0,0
c,1,0,0,1,0,0.609252
c,1,0,0,1,0,0.800237
c,0.822833,0,0,0.512236,0,0
c,1,0,0,1,0,0.430695
c,1,0,0,1,0,0
c,0.386177,0,0,0.564096,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0,0
c,1,0,0,1,0.180291,0
c,1,0,0,1,0,0.592797
c,0.640086,0,0,0.192788,0,0
c,1,0,0,0.506426,0.486743,1
c,1,0,0,0.510789,0.764083,1
c,0.793341,0,0,0,0.574455,0.93162
c,0.156131,0,0,0,0.810741,0.110211
c,1,0,0,0.526397,0.431738,1
c,0.570943,0,0,0,0.036213,0.631352
c,1,0,0,0.79361,1,0.490309
c,1,0,0,0.135628,0.710251,1
c,1,0,0,0.626032,1,0.589272
c,1,0.472582,0,0.100938,1,0.204449
c,1,0,0,0.913943,0.140562,1
c,1,0,0,0.53388,0.545937,1
c,1,0,0,0.379154,1,1
c,1,0,0,0.395428,1,1
c,1,0,0,0.569666,1,1
c,1,0,0,0.711416,1,1
c,1,0,0,0.769257,1,1
c,1,0,0,0.200917,1,1
c,1,0,0,0.583153,1,1
c,1,0,0,0.117953,1,0.435569
c,0.561809,0,0,0,0.786891,0.787502
c,1,0.453495,0,0.874178,1,0.481977
c,1,0,0,0.624742,1,1
c,1,0,0,0.406111,1,0.325695
c,1,0,0,0.981018,1,0.533929
c,1,0,0,0.958282,0.585433,1
c,1,0,0,0.961856,0.898997,1
c,0.799359,0,0,0,0.451471,0.616785
c,0.24889,0,0,0,0.029059,0.684661
c,1,0,0,0.86058,0.47836,1
c,1,0,0,0.216872,1,1
c,1,0,0,0.654015,1,1
c,1,0,0,0.656188,1,0.953611
c,1,0,0,0.119343,0.908574,1
c,1,0,0,0.731349,1,0.236051
c,1,0,0,0.485436,1,0.133359
c,1,0,0,0.89684,0.191895,1
c,0.646482,0,0,0,0.891323,0.566505
c,0.765139,0,0,0,0.712709,0.926432
c,1,0.05535,0,0.968058,1,0.006559
c,1,0,0,0.964105,1,0.447075
c,0.940081,0,0,0,0.918294,0.860505
c,1,0.337729,0,0.140968,1,0.388573
c,1,0,0,0.788244,1,1
c,1,0,0,0.471241,1,0.677026
c,1,0,0,0.259566,1,0.362205
c,1,0,0,0.976385,1,0.177318
c,1,0.203586,0,0.816685,1,0.352998
c,1,0,0,0.65333,1,0.684325
c,1,0,0,0.48954,0.956919,1
c,1,0.361975,0,0.008141,1,0.101093
c,0.513574,0,0,0,0.782783,0.633198
c,1,0.123168,0,0.030954,1,0.09652
c,1,0,0,0.240316,1,1
c,0.146708,0,0,0,0.601909,0.728636
c,1,0,0,0.325068,0.752587,1
c,1,0,0,0.888791,1,0.147976
c,1,0,0,0.429786,1,1
c,1,0,0,0.511287,1,1
c,1,0,0,0.276725,0.468552,1
c,1,0,0,0.94838,1,1
c,1,0,0,0.323545,1,0.840294
c,1,0,0,0.936928,1,1
c,0.697315,0,0,0,0.568729,0.984107
c,1,0,0,0.958003,1,0.115939
c,1,0,0,0.619346,0.653575,1
c,1,0,0,0.842995,1,0.427338
c,1,0,0,0.307743,0.530842,1
c,1,0,0,0.573607,1,0.371315
c,0.547016,0,0,0,0.641896,0.951838
c,1,0,0,0.778332,1,1
c,1,0,0,0.547976,0.20353,1
c,1,0,0,0.398907,1,0.290541
c,1,0,0,0.117345,0.7493,1
c,1,0,0,0.170772,1,0.922292
c,1,0,0,0.325223,0.636657,1
c,0.166337,0,0,0,0.042776,0.753072
c,0.433446,0,0,0,0.602958,0.615489
c,1,0,0,0.215373,1,1
c,1,0,0,0.971176,1,0.526833
c,1,0,0,0.348892,0.006586,1
c,1,0,0,0.240884,1,0.965887
c,0.778973,0,0,0,0.664072,0.956862
c,0.2375,0,0,0,0.342057,0.757349
c,1,0,0,0.917108,1,0.508655
c,0.156814,0,0,0,0.370349,0.93802
c,1,0,0,0.542387,1,1
c,1,0.93121,0,0.523521,1,0.161595
c,1,0,0,0.692933,1,1
c,1,0.137403,0,0.850612,1,0.066047
c,1,0,0,0.086415,1,0.707664
c,1,0,0,0.533355,1,1
c,1,0,0,0.244296,1,0.375181
c,1,0.43806,0,0.894888,1,0.040934
c,1,0,0,0.798882,0.162528,1
c,1,0.48772,0,0.973762,1,0.885305
c,1,0.107066,0,0.898315,1,0.572568
c,1,0,0,0.236279,0.472522,1
c,1,0.495738,0,0.383062,1,0.973345
c,1,0.034686,0,0.716667,1,0.901745
c,1,0,0,0.949712,0.132885,1
c,1,0,0,0.110539,0.214392,1
c,1,0,0,0.302797,1,1
c,1,0,0,0.33246,1,0.941949
c,1,0,0,0.264248,0.52185,1
c,1,0.560813,0,0.260155,1,0.763034
c,1,0,0,0.783533,1,0.324473
c,0.966596,0,0,0,0.741093,0.450475
c,0.74731,0,0,0,0.058139,0.659018
c,1,0,0,0.126176,0.153972,1
c,1,0,0,0.457178,1,1
c,1,0,0,0.940008,0.586847,1
c,1,0,0,0.686748,0.353821,1
