@relation 'hadoop_acdc_prediction_change-weka.filters.unsupervised.attribute.Remove-R1,9-10-weka.filters.supervised.instance.SMOTE-C1-K5-P1700.0-S1-weka.filters.supervised.instance.SMOTE-C3-K5-P3500.0-S1'

@attribute label {a,b,c}
@attribute Logical_Dependency numeric
@attribute Link_Overload numeric
@attribute Unused_Interface numeric
@attribute Brick_Functionality_Overload numeric
@attribute Clone_Comp numeric
@attribute Sloopy_Delegation numeric

@data
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,0.501606,1,0,0,0,0
b,1,0.230214,0,0,0,0
b,1,1,0,0,0,0
b,1,0.03326,0,0,0,0
b,1,0.121649,0,0,0,0
b,1,1,0,0,0,0
b,1,1,0,1,1,1
b,1,1,0,1,0.22297,1
b,1,1,0,1,0.90747,1
b,1,1,0,1,1,1
b,1,1,0,1,0.494838,1
b,1,1,0,1,1,1
b,1,1,0,1,1,1
b,1,1,0,1,1,1
b,1,1,0,1,1,1
b,1,1,0,1,0.385355,1
b,1,1,0,1,0.465379,1
b,1,1,0,1,0.692728,1
b,1,1,0,1,1,1
b,1,1,0,1,1,1
b,1,1,0,1,1,0.142863
b,1,1,0,1,1,1
b,1,1,0,1,0.38564,1
b,1,1,0,1,0.326249,1
b,1,1,0,1,1,0.068217
b,1,1,0,1,1,1
b,1,1,0,1,1,0.155687
b,1,1,0,1,1,0.982117
b,1,1,0,1,0.999987,1
b,1,1,0,1,0.552868,1
b,1,1,0,1,0.110796,1
b,1,1,0,1,1,0.079123
b,1,1,0,1,1,1
b,1,1,0,1,0.251464,1
b,1,1,0,1,1,0.106454
b,1,1,0,1,1,1
b,1,1,0,1,0.333829,1
b,1,1,0,1,1,1
b,1,1,0,1,0.52895,1
b,1,1,0,1,1,1
b,1,1,0,1,0.72858,1
b,1,1,0,1,1,0.036006
b,1,1,0,1,1,1
b,1,1,0,1,0.896868,1
b,1,1,0,1,1,1
b,1,1,0,1,0.847523,1
b,1,1,0,1,0.519836,1
b,1,1,0,1,0.04714,1
b,1,1,0,1,0.620027,1
b,1,1,0,1,1,0.485546
b,1,1,0,1,0.877643,1
b,1,1,0,1,1,1
b,1,1,0,1,0.596561,1
b,1,1,0,1,1,1
b,1,1,0,1,0.471756,1
b,1,1,0,1,1,1
b,1,1,0,1,0.531118,1
b,1,1,0,1,1,1
b,1,1,0,1,1,1
b,1,1,0,1,0.181205,1
b,1,1,0,1,1,1
b,1,1,0,1,0.064574,1
b,1,1,0,1,0.448464,1
b,1,1,0,1,1,1
b,1,1,0,1,0.74884,1
b,1,1,0,1,1,0.098414
b,1,1,0,1,1,0.01353
b,1,1,0,1,0.098191,1
b,1,1,0,1,1,1
b,1,1,0,1,0.942462,1
b,1,1,0,1,0.928327,1
b,1,1,0,1,1,1
b,1,1,0,1,1,1
b,1,1,0,1,0.885367,1
b,1,1,0,1,1,1
b,1,1,0,1,0.64324,1
b,1,1,0,0.019066,0,1
b,1,0.108415,0,0,0,1
b,1,1,0,0.933266,0,1
b,1,1,0,0,0,1
b,1,0.709359,0,0,0,1
b,1,1,0,0,0,1
b,1,0.274927,0,0,0,1
b,1,0.612735,0,0,0,1
b,1,0.780295,0,0,0,1
b,1,1,0,0.093162,0,1
b,1,1,0,0.01686,0,1
b,1,0.462844,0,0,0,1
b,1,0.080397,0,0,0,1
b,1,1,0,0.34087,0,1
b,1,0.580885,0,0,0,1
b,1,1,0,0.775072,0,1
b,1,1,0,0.458319,0,1
b,1,1,0,0,0,1
b,1,0.049736,0,0,0,1
b,1,1,0,0.893618,0,1
b,1,1,0,0.569383,0,1
b,1,0.1019,0,0,0,1
b,1,1,0,0.554658,0,1
b,1,1,0,0.885802,0,1
b,1,1,0,0,0,1
b,1,1,0,0.486334,0,1
b,1,1,0,0,0,1
b,1,0.577521,0,0,0,1
b,1,1,0,0.787537,0,1
b,1,1,0,0.643012,0,1
b,1,0.296345,0,0,0,1
b,1,1,0,0,0,1
b,1,1,0,0.242052,0,1
b,1,0.390541,0,0,0,1
b,1,0.218087,0,0,0,1
b,1,1,0,0,0,0
b,0.200396,1,0,0,0,0
b,1,0.073896,0,0,0,0
b,0.587454,1,0,0,0,0
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,1,0.058679,0,0,0,0
b,1,1,0,0,0,0
b,1,0.267634,0,0,0,0
b,1,1,0,0,0,0
b,0.404913,1,0,0,0,0
b,0.192374,1,0,0,0,0
b,0.822859,1,0,0,0,0
b,1,1,0,0,0,0
b,1,0.153208,0,0,0,0
b,0.85262,1,0,0,0,0
b,1,0.42458,0,0,0,0
b,1,1,0,0,0,0
b,1,0.878184,0,0,0,0
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,1,0.84538,0,0,0,0
b,1,0.352645,0,0,0,0
b,1,0.528048,0,0,0,0
b,1,1,0,0,0,0
b,1,1,0,0,0,0
b,1,0.72168,0,0,0,0
b,1,0.742073,0,0,0,0
b,1,1,0,0,0,0
b,1,0.935142,0,0,0,0
